21699422.1875 501 6.12400328840095 1.78399311210645 0.357940693013929 0.357940693013929 0.357940693013929 0.380167979471538 0.409645692405055 0.498330918217287 0.513495312874313 0.607930502274663 0.637264264298916 0.798536329740405 0.869983237204376  1.13919329752996 0.852049091880493 0.697227936920537 0.801359468289176 0.721780175784882 0.582452687079708 0.790201937067277 0.250476746099167 0.565089533800159 0.565089533800159 0.565089533800159 0.714607896363493 0.838725521594931  -3.1936291566238 -3.60365879317684  1.40740057378753 -2.62886786937483 -4.93573481640974  3.63935781198952   4.7112968149388                 0                 0                 0 -4.25332855248293   -3.651546277261 416
21699422.1875 551 5.84356618207967 1.77997463631854 0.319326181210482 0.319326181210482 0.319326181210482 0.347719209187639 0.371919782294589 0.444365262336179  0.49318249954518 0.510417038861721 0.591739607006284 0.722443633105758 0.812315829760109  1.01172423928907  0.128388518043297  0.671588700226875  0.764336566498854  0.691463597327961   0.64779214805223  0.746753038407743  0.759788262737715  0.533739064430266  0.533739064430266  0.533739064430266  0.656816127611009 0.0982262042075233 -4.79362799048684 -3.91149946949948  1.05221695336515  -3.2608486427575 -4.41845088404973  2.00656898146859  4.82465263992187                 0                 0                 0 -4.49902863475158 -4.80767537844854 1566
21699422.1875 601 5.52745733998618 1.77444744433592 0.284877388898896 0.284877388898896 0.284877388898896 0.310971592314403 0.353866902129575 0.398604010605183 0.445260346281057 0.484576955730615 0.568275222738448 0.650769778889734 0.727835207545069 0.896983102695156 0.533218787794757 0.658554308062958 0.726689886983344 0.638548580035776 0.308229281713164 0.719478304812946 0.753755761164097 0.504127880378759 0.504127880378759 0.504127880378759  0.64950521131274 0.101862583394039 -4.46091099675577 -2.41849285920048  1.82543460789786 -4.02356489892992 -4.99964250723686  2.37356092574558  4.07905777077905                 0                 0                 0 -2.41643291950479 -4.82516266848485 16492
21699422.1875 651 4.64497779714329 1.763097270081 0.254144919775181 0.254144919775181 0.254144919775181  0.28141422775955 0.327395592730645 0.350678022338571 0.442417738557786 0.473476215980491 0.512586774648414 0.607773266574357 0.655593368529501  0.79001252873467  0.087952697338773  0.625723650971874  0.698936837398225  0.603341957404358 0.0939522731358284  0.716277116247108   0.31478478918925  0.476159488244438  0.476159488244438  0.476159488244438  0.630394827801945  0.713613915273088  -4.8504817692315 -3.03951631451871    2.616062519863 -4.16589761912091 -4.95802801964623  1.83290713368207  4.67220988021456                 0                 0                 0  -3.1174812707997 -4.49176588730767 25484
27337064.1875 701 4.71751277677288 1.79688012153262 0.226727858245205 0.226727858245206 0.226727858245206 0.257405810543665 0.293916683406116 0.322755136446192 0.401197042529605 0.427178264419826 0.447132355021876 0.573537704865958  0.65347983848368 0.732053959495773 0.441839377816482 0.593698349138017 0.680558523361822 0.566988102137437 0.653343903403262 0.718681450220644 0.727415400806387 0.449742747960817 0.449742747960817 0.449742747960817 0.605621757469021 0.301552684091275 -4.99324067609299 -4.03461188981147  3.11008434901501 -4.80159001323025 -3.60659412547527    2.123726721684  4.84236976349026                 0                 0                 0 -2.53266998221424  -4.9959888370179 671016
27337064.1875 751 5.20406772960601 1.9273915703835 0.202268539343347 0.202268539343347 0.202268539343347 0.251700454309368 0.261087527798876 0.306172188267304 0.386431687360117   0.4015377820475 0.415311379663168 0.536802013703352 0.600693514768739 0.751394909876724 0.631800443005109  0.60150131660583 0.453539511532889 0.351519324887494 0.672953427178515 0.719736355517452 0.599139771170391 0.424791575799728 0.424791575799728 0.424791575799728 0.582933972244167 0.632405443418631 -4.66531341161749 -4.41812446397979  4.53824085948862 -4.64319620105455 -2.34394021913721  2.89475937669316  4.96018151912891                 0                 0                 0 -1.79543345114824 -4.57339915490792 50684
27337064.1875 801 5.39021244427844 2.04416046238166 0.180447882870416 0.180447882870416 0.180447882870416 0.233573859636059 0.244412430825291   0.3155800053231 0.348904753740365 0.380449830649491 0.437482597669333 0.475745696460091 0.572330387371621 0.754018079051042 0.617136008156165 0.503153292791955 0.237365425577712 0.546222656413334 0.661480514444827 0.659330678903658 0.345987287393357 0.401224663851917 0.401224663851917 0.401224663851917 0.568484002681087 0.543262998688438 -3.94875322486356 -4.91790634192979  4.75141776078265 -4.27691439339051 -1.46937427750565  4.17757402691721  4.99783174193287                 0                 0                 0 -2.35100175778999 -4.90212213212342 290623
27337064.1875 851 5.10061403223879 2.1440452465192 0.160981230883084 0.160981230883084 0.160981230883084 0.218272258797812 0.220709967931504 0.299125445805283 0.328065466443577 0.351040663144261 0.420436592014618 0.446225810635083 0.508330045082101 0.740019452761592 0.587837917179293 0.550859451960573 0.148810514424731 0.539943388521949 0.644969215359577 0.310153163652902 0.319902690884982 0.378965215070507 0.378965215070507 0.378965215070507 0.541254309413424 0.148903408586658   -4.667446053159 -3.86591169240714  4.97158471919112 -3.69204819065869 -1.13463262527733  4.68818882738351  4.67767776735491                 0                 0                 0 -2.08794708889764 -4.98776745600189 126764
27337064.1875 901 4.60131757738883 2.19853560197558 0.143614634233436 0.143614634233436 0.143614634233436 0.194180406378086 0.197228085687253 0.271350446795086 0.298921730054778 0.335614347861771 0.389697892918912 0.410551305263599 0.477581288111777 0.694169778124637 0.423316948618722 0.542301959081016 0.556746392057448 0.526776591459201 0.625582557751386 0.185499127741757 0.499865730376316 0.357940693013929 0.357940693013929 0.357940693013929 0.531610006702655 0.245918315616996 -4.96587257056427  -4.2806753530665  4.37574411601817 -4.28257442103352 -1.58904276146442  4.97837341525906  4.47495190090265                 0                 0                 0 -3.08872041499115  -4.7540106325595 101770
27337064.1875 951 4.33483217614502 2.27632109951912 0.128121539715292 0.128121539715292 0.128121539715292 0.183694022415112 0.190522095086622 0.267695710454331 0.268525001752052 0.333521225371924 0.345216140132019 0.411731098746779 0.455601730593369 0.663879406535491 0.426354563050761 0.535649850265838 0.633831939919081  0.25893462291728 0.587732245917513 0.663659599572485 0.335658165770968 0.338082585472797 0.338082585472797 0.338082585472797 0.509412229098343 0.238974864803581 -4.94502739030864 -3.78914324454942  4.19120946996947 -4.74033787648491 -0.66805591469969  4.60261431360421  4.66434062095111                 0                 0                 0 -3.29240716560075  -4.7601042967357 541846
38005950.5625 1001 4.39481671474988 2.36494506260094 0.114299834599971 0.114299834599971 0.114299834599971 0.154922520536183 0.185210171512071 0.245865549945993 0.247870585393316 0.303510729124623 0.315259515648626  0.41539356883859 0.461725569573633 0.639274991467883 0.504426305601431 0.526876171342893 0.578812477909628  0.33107042295357 0.530519199130284 0.214599056336834 0.567953038357513 0.319326181210482 0.319326181210482 0.319326181210482 0.509028517140742 0.247612087850894 -4.80048151139171 -3.70898802617196  4.91954937512911 -4.98533123779565  -1.0787457211377  4.76697223497706  4.32726879424402                 0                 0                 0 -2.24248032386611 -4.74810431802867 7722270
38005950.5625 1051 4.17591463300874 2.40212413448932 0.101969210006469 0.101969210006469 0.101969210006469 0.138314122939093 0.188534396952613 0.221530271066701 0.254042671065478  0.26807648513665 0.315251160402656  0.39432865621611 0.468107948842063 0.588382772032918 0.284354044109266 0.510296140945338 0.644707133196706 0.206955216425277  0.46888366967643 0.256431369535209 0.574687747962125 0.301610359089832 0.301610359089832 0.301610359089832 0.493773101630327 0.222093255605306  -4.99261682390435  -3.28797923092382   4.63553665683208  -4.99999975500778 -0.747824654322887   4.73659477688372   4.24389231474507                  0                  0                  0  -1.67666904996604  -4.77432535330606 1486601
60737299.6875 1101 4.13052543676655 2.37956760056734 0.0909688087102976 0.0909688087102976 0.0909688087102976  0.125354967492976  0.192222611273521  0.203133133532588  0.233130647309183  0.240332490772008  0.290100636479849  0.357744956486464  0.459691457529312  0.515096503127307 0.491925891277964 0.498434085445939 0.623672250260651 0.481425105992867 0.427466067520642 0.610404445318578 0.272323897858809 0.284877388898896 0.284877388898896 0.284877388898896 0.467723237180948 0.431658762858845  -4.37988602800857   -3.3114793487246   4.26613399872219  -4.82104630320468 -0.778329767292221   4.23206040176453   4.72751038025706                  0                  0                  0  -1.58476044597369  -4.81357149134883 2738543
60737299.6875 1151 4.14520318883495 2.416030959035 0.0811551267058527 0.0811551267058527 0.0811551267058527  0.111133712761046  0.193333911268767    0.1989702448708  0.211911849031189  0.234455626842627  0.277155217100561  0.353091154811113  0.416408278122798    0.4737191596716   0.49764853843639   0.50707228950528  0.608132445445997  0.195442428475824   0.39707136052114 0.0491716615427409  0.404482033266357  0.269072743226572  0.269072743226572  0.269072743226572  0.432138187270042  0.445774339782096  -4.03261659198157   -4.7876053272689   4.72264012236768  -4.99993878382357 -0.381745899356123    4.8981247032315    4.9843447864643                  0                  0                  0  -1.66134289262403  -4.62389611745706 3811252
60737299.6875 1201 3.64092609474138 2.43491823836733 0.0724001411474728 0.0724001411474729 0.0724001411474729 0.0986328944561485  0.174942677051893  0.187799881487616  0.206774938811416  0.237993858947071   0.27550227913887  0.346398527376184  0.396385833042623  0.429247899152375 0.485915087232068 0.493557063893219 0.588797163798288 0.256806596104682  0.36546506831994 0.593493415816931 0.130728835825051 0.254144919775181 0.254144919775181 0.254144919775181 0.413601118147664 0.293432096297262 -3.79249670593551 -4.07838336414733  4.72656810459537 -4.98766480425453 -0.61519970124655  3.91830894107748  4.84810913147965                 0                 0                 0  -1.3654042549207 -4.96697404086488 3780644
64941883.6875 1251 3.3922981389753 2.52283259562557 0.0645896402475331 0.0645896402475331 0.0645896402475331 0.0865946057424598  0.156194455714217  0.166986877480056  0.189179046382506  0.217438447313308  0.264510273700387   0.33466761198717  0.383195252709181  0.411092669584651 0.481597012427316 0.491983400027732  0.37504225553805 0.136134127245078 0.328827452653092 0.396962273265942 0.141618960428878 0.240045273530904 0.240045273530904 0.240045273530904  0.39149509655161 0.409807644404418  -4.67683101762817  -3.87008664658239   4.99166788145515  -4.86316319595456 -0.789358641084141   4.58849356046077    4.8449504444149                  0                  0                  0  -1.30138348077479  -4.51991167401245 7072257
79267345.9375 1301 3.50462801410513 2.64317727773454 0.0576217333445263 0.0576217333445263 0.0576217333445263 0.0739844184201954  0.139060365808742  0.147110536693525  0.178042397950607  0.222722539364871  0.262131864436354  0.291922309434712  0.362091527412128  0.402567678136825 0.258900230917002 0.493918576086677 0.595267091941684 0.441109424923589 0.309370320925288 0.414619814095484 0.555467245376011 0.226727858245205 0.226727858245205 0.226727858245205   0.3689782550234 0.401614018077802   -4.9934751275717  -3.93570516123658   4.17319031148127  -4.27824119480668 -0.888790386250286     4.554408264342   4.75443691392051                  0                  0                  0 -0.945306482791839  -4.52066423066942 18234240
79267345.9375 1351 3.41142319970184 2.94739287522263  0.051405521704458  0.051405521704458  0.051405521704458 0.0621633552423374    0.1288593471084  0.137035884308393  0.176478480003376  0.216113772777009   0.24800007978928  0.282726646248516   0.33199856344866  0.446566180446454  0.18502893733667 0.484829844024806 0.588959930388115 0.442499607739897 0.284590019505393 0.541452293083543 0.557982356701764  0.21414927671067  0.21414927671067  0.21414927671067 0.349484269933523 0.398582821092645 -4.99993309855263 -4.13954122828941  3.99775758785774 -4.00774474191764 -1.03103842028854  3.98839921657098  4.43252013731224                 0                 0                 0 -1.06645010487508 -4.22765684788198 8972832
79267345.9375 1401 3.18225333698765 3.15461784554022 0.0458599127157032 0.0458599127157032 0.0458599127157032  0.047857349017105  0.121181058508102   0.13105559739016  0.170442191913258   0.20595330121752  0.232640223666096   0.27499479272514  0.317498673296817  0.456380138019631 0.0413137808373216  0.474928496201551  0.573559952003897  0.309363763083818  0.278280271513299  0.503512910650031  0.541722893749665  0.202268539343347  0.202268539343347  0.202268539343347  0.336846518386418  0.369707080041548  -4.93345066864219  -3.86580537579662   4.59562696627305  -4.65397320520281  -1.29730650613209   4.30922675392842   4.67665784747988                  0                  0                  0 -0.815795104125393   -4.8485895941624 14292707
82584976.75 1451 2.97046036797807 3.33566146726669   0.03946247084066 0.0409125620080912 0.0409125620080912 0.0409125620080912  0.109016365206298  0.126577823814841  0.162095152026093  0.201912174271178  0.215837193303837  0.270198064177591  0.296477015452556  0.439084604907394 0.112576925734807 0.458054733000206 0.565378128477471 0.043927783905974 0.262745854772897 0.247378252804497 0.478084366874902 0.191046930610776 0.191046930610776 0.191046930610776 0.318460102156949 0.395695490348189  -4.99536414391369  -3.43892152760082   4.66692655379785  -4.98177350808017 -0.922104356189847   4.75060436858684   4.88510670273801                  0                  0                  0  -1.10026305464416  -4.57142746082026 19652652
109282320.6875 1501 2.87794957707884 3.6459995874867 0.0329590932800216 0.0364989296957985 0.0364989296957985 0.0364989296957985  0.098593722834733  0.121389578241531  0.159632251277744  0.178574762728693   0.20282589717901  0.248841740672987  0.274939169953279  0.438135542902308 0.320605258299021 0.461452304756218 0.561201971969902   0.2051390258568 0.250379622855586 0.135974150140578 0.463481813646111 0.180447882870416 0.180447882870416 0.180447882870416 0.304239352586659 0.386001339718641  -4.96894026273581  -2.95033644843545    4.3373055880426  -4.99295101278895  -1.14289062724286     4.859505904748    4.8715259147854                  0                  0                  0 -0.972945590012061   -4.7264712087745 24846733
